544,50883
544,52201
544,52802
544,52863
544,52985
544,52988
544,53525
544,53528
544,53531
544,53772
544,53888
544,53891
544,53952
544,54132
544,55221
544,55462
544,55514
544,55517
544,55578
544,55584
544,60218
544,61844
544,70314
544,70430
544,70436
544,70497
544,70677
544,70857
544,72239
544,72425
544,72724
544,80378
544,80500
544,81519
544,50136
544,50191
544,50371
544,50377
544,50792
544,51875
544,51942
544,51945
544,52183
544,52784
544,53150
544,53571
544,53632
544,53687
544,53870
544,53931
544,54587
544,54596
544,54898
544,55313
544,55371
544,55441
544,60194
544,60743
544,61280
544,62067
544,70271
544,70274
544,70332
544,70512
544,70817
544,70820
544,70872
544,71961
544,72992
544,80158
544,80283
544,80405
544,51890
544,51951
544,52070
544,52195
544,52198
544,52796
544,53034
544,53162
544,53464
544,53580
544,53879
544,53882
544,53937
544,54187
544,54901
544,54904
544,55142
544,55325
544,55508
544,55511
544,56414
544,70625
544,70628
544,71046
544,72251
544,80033
544,80268
544,50192
544,50442
544,51879
544,51882
544,51885
544,52068
544,52367
544,52785
544,52971
544,53212
544,53569
544,53630
544,53694
544,53816
544,53871
544,53935
544,54899
544,54902
544,55143
544,55375
544,55500
544,55506
544,60567
544,60570
544,60750
544,60805
544,60811
544,70447
544,70813
544,73281
544,73827
544,80398
544,80401
544,50058
544,50369
544,51812
544,52111
544,52169
544,52782
544,52840
544,52953
544,52956
544,53139
544,53557
544,53685
544,53856
544,54222
544,55372
544,60128
544,60186
544,60192
544,70160
544,70163
544,70462
544,70639
544,70648
544,70999
544,71069
544,74257
544,80169
544,80410
544,50403
544,50888
544,51907
544,52151
544,52813
544,52935
544,52993
544,53298
544,53603
544,53661
544,53713
544,53780
544,53841
544,54137
544,54381
544,54497
544,55162
544,55220
544,55522
544,55531
544,60531
544,60772
544,70001
544,70004
544,70181
544,70309
544,70367
544,70480
544,70602
544,70605
544,70663
544,70904
544,71023
544,72237
544,73564
544,80370
544,81520
544,50055
544,50110
544,50174
544,50833
544,51916
544,52157
544,52944
544,52947
544,53304
544,53606
544,53612
544,53673
544,53789
544,53847
544,53908
544,54207
544,54570
544,54689
544,55482
544,55534
544,56681
544,56684
544,60177
544,60180
544,60668
544,70535
544,73549
544,80422
544,80724
544,50089
544,51962
544,52078
544,52197
544,52200
544,52801
544,52859
544,52862
544,52865
544,53161
544,53463
544,53530
544,53832
544,53951
544,54134
544,55336
544,55516
544,55571
544,55580
544,55632
544,55635
544,55937
544,61184
544,61367
544,61843
544,70196
544,70678
544,70797
544,70983
544,72246
544,72249
544,72429
544,80144
544,80147
544,50196
544,50379
544,51892
544,52063
544,52194
544,52786
544,52795
544,53088
544,53457
544,53573
544,53631
544,53692
544,53698
544,53872
544,53881
544,54000
544,54595
544,54900
544,55141
544,55321
544,55324
544,55510
544,60141
544,60202
544,60211
544,60806
544,70562
544,70989
544,71959
544,72258
544,80278
544,80397
544,80516
544,80821
544,81596
544,50065
544,50071
544,50193
544,50303
544,50367
544,50373
544,50794
544,51874
544,51880
544,52179
544,52783
544,52960
544,53561
544,53564
544,53567
544,53619
544,53680
544,53689
544,53860
544,54223
544,55193
544,55373
544,60736
544,60742
544,61343
544,70217
544,70281
544,73594
544,80101
544,80165
544,80281
544,80406
544,84018
544,50358
544,50422
544,51926
544,51981
544,51987
544,51990
544,52945
544,53134
544,53253
544,53558
544,53610
544,53613
544,53677
544,53857
544,55297
544,55477
544,55486
544,56020
544,56682
544,56685
544,60126
544,60425
544,60428
544,60483
544,60666
544,60785
544,61511
544,61932
544,70104
544,70287
544,70412
544,70833
544,73545
544,80357
544,80360
545,50192
545,50369
545,51812
545,51879
545,51940
545,51995
545,52111
545,52596
545,52840
545,52843
545,53319
545,53438
545,53685
545,54222
545,54350
545,55314
545,55375
545,55433
545,60613
545,60854
545,60915
545,61586
545,70009
545,70436
545,70494
545,71757
545,72245
545,72248
545,80021
545,80143
545,80146
545,80326
545,50055
545,50058
545,50110
545,50174
545,50833
545,50894
545,51980
545,51989
545,52160
545,52169
545,52587
545,52590
545,53313
545,53316
545,53612
545,53673
545,53789
545,53856
545,53908
545,55598
545,55601
545,56681
545,56684
545,60180
545,60668
545,60851
545,60909
545,60964
545,70320
545,70625
545,70628
545,70988
545,71043
545,72257
545,72431
545,73822
545,80033
545,80207
545,84005
545,50159
545,50403
545,50406
545,50470
545,50522
545,50888
545,51907
545,51916
545,52035
545,52151
545,52270
545,52813
545,53298
545,53661
545,53780
545,53847
545,54506
545,54570
545,54689
545,55531
545,55534
545,60177
545,60650
545,60653
545,61135
545,70287
545,70412
545,70470
545,70708
545,71742
545,72044
545,72700
545,74271
545,80360
545,50089
545,50150
545,50513
545,50696
545,50879
545,51898
545,51901
545,51965
545,52084
545,52087
545,52200
545,52862
545,53042
545,53344
545,53347
545,53463
545,53713
545,53768
545,53832
545,53896
545,53951
545,54555
545,55333
545,55336
545,55461
545,55522
545,55580
545,61184
545,70006
545,70421
545,71745
545,72236
545,80125
545,80790
545,50065
545,50071
545,50135
545,50367
545,50373
545,50794
545,50977
545,51880
545,51935
545,52054
545,52057
545,52063
545,52847
545,53079
545,53088
545,53201
545,53320
545,53323
545,53689
545,53692
545,53747
545,53872
545,54830
545,55193
545,55315
545,60202
545,60620
545,60675
545,60919
545,60922
545,61761
545,70008
545,70191
545,70310
545,70429
545,70496
545,70731
545,70795
545,70978
545,71753
545,72238
545,74163
545,50144
545,50388
545,50498
545,50501
545,50504
545,50568
545,50980
545,51892
545,52011
545,53097
545,53161
545,53274
545,53762
545,53881
545,53939
545,54000
545,54366
545,54543
545,54900
545,55321
545,55324
545,55510
545,55571
545,60144
545,60153
545,60211
545,60626
545,64003
545,70481
545,70664
545,70905
545,71024
545,72705
545,80127
545,80362
545,80423
545,80786
545,50303
545,50358
545,50782
545,50785
545,51929
545,51984
545,51987
545,51993
545,52167
545,53189
545,53256
545,53311
545,53314
545,53317
545,53613
545,53619
545,53677
545,53680
545,53857
545,53860
545,55486
545,56685
545,60126
545,60553
545,60666
545,60785
545,60849
545,60913
545,61392
545,70100
545,70274
545,70280
545,70817
545,70820
545,72693
545,80158
545,80280
545,50047
545,50770
545,50828
545,51917
545,51972
545,51981
545,52036
545,52094
545,52097
545,52100
545,52579
545,52582
545,53058
545,53607
545,53662
545,53781
545,53842
545,53906
545,54327
545,54690
545,55297
545,55535
545,55596
545,55599
545,56679
545,56682
545,60114
545,60117
545,60657
545,60779
545,61316
545,61380
545,71006
545,71067
545,71488
545,71491
545,71738
545,72031
545,80179
545,80298
545,80359
545,80722
545,50158
545,50524
545,50527
545,51906
545,51909
545,51964
545,52577
545,52754
545,52757
545,52809
545,53053
545,53117
545,53535
545,53593
545,53712
545,53715
545,53779
545,53782
545,54685
545,55524
545,55530
545,55585
545,56253
545,56671
545,60103
545,60292
545,60771
545,61378
545,61439
545,70159
545,70162
545,70638
545,70885
545,70998
545,71004
545,71486
545,72026
545,72154
545,72212
545,72694
545,80101
545,80168
545,80403
545,81489
545,50109
545,50112
545,50167
545,50231
545,50411
545,50890
545,51915
545,51921
545,52037
545,52040
545,52159
545,52162
545,52821
545,53001
545,53788
545,54508
545,55597
545,55600
545,56680
545,56683
545,60426
545,60905
545,60963
545,61146
545,61930
545,70144
545,70446
545,70690
545,70812
545,72255
545,73280
545,73826
545,74244
545,80278
545,80397
545,81480
545,84018
545,50506
545,50695
545,51900
545,51955
545,52379
545,52864
545,53044
545,53288
545,53343
545,53346
545,53465
545,53526
545,53529
545,53581
545,53767
545,53770
545,53831
545,53889
545,53950
545,54429
545,54554
545,55457
545,55509
545,55512
545,55570
545,60100
545,60222
545,60521
545,60634
545,60637
545,70007
545,70010
545,70123
545,70367
545,70605
545,70852
545,71026
545,72234
545,72240
545,72954
545,80132
545,80376
545,80617
545,50021
545,50497
545,50500
545,50979
545,51882
545,51885
545,51952
545,52068
545,52846
545,53035
545,53212
545,53276
545,53328
545,53694
545,53816
545,53871
545,53880
545,53935
545,53993
545,54356
545,54899
545,55439
545,55500
545,55506
545,55567
545,60570
545,60689
545,60805
545,60924
545,60927
545,70315
545,70614
545,70620
545,70684
545,70983
545,71587
545,72252
545,72368
545,80144
545,80501
545,81047
545,50200
545,50502
545,50505
545,50569
545,51899
545,51951
545,52012
545,52863
545,53034
545,53345
545,53464
545,53525
545,53580
545,53879
545,53882
545,53888
545,53940
545,53946
545,53949
545,54904
545,55325
545,55508
545,55511
545,55514
545,56414
545,60331
545,60456
545,70111
545,70413
545,70602
545,70657
545,70895
545,80419
545,81511
545,50099
545,50151
545,50819
545,50877
545,50880
545,50883
545,51963
545,52082
545,52808
545,52933
545,53528
545,53711
545,53772
545,53778
545,53891
545,53900
545,53952
545,54379
545,54556
545,54681
545,55459
545,55462
545,55578
545,55584
545,60108
545,60230
545,60288
545,70343
545,70462
545,70520
545,70648
545,70828
545,71484
545,80355
545,80410
545,50136
545,50139
545,50191
545,50371
545,50377
545,50792
545,50798
545,51701
545,51942
545,52366
545,52845
545,52848
545,53266
545,53272
545,53324
545,53333
545,53446
545,53687
545,53870
545,53931
545,53937
545,54358
545,54898
545,54901
545,55435
545,55441
545,55615
545,60627
545,60688
545,60923
545,61167
545,70142
545,70197
545,70206
545,70261
545,70325
545,70804
545,70859
545,70926
545,72012
545,72250
545,80151
545,80267
545,50185
545,50423
545,50783
545,50786
545,50963
545,50972
545,51936
545,52595
545,53080
545,53199
545,53254
545,53318
545,53617
545,53675
545,53681
545,53858
545,53861
545,55310
545,55313
545,60185
545,60191
545,60615
545,60911
545,60917
545,61762
545,70270
545,70331
545,70511
545,72018
545,72082
545,80276
546,50053
546,50773
546,51975
546,51981
546,52097
546,52155
546,52158
546,52884
546,53003
546,53061
546,53064
546,53189
546,53302
546,53607
546,53906
546,55297
546,55535
546,56258
546,60117
546,60483
546,60657
546,60666
546,70279
546,80288
546,80398
546,50700
546,50703
546,50883
546,52091
546,52875
546,53058
546,53110
546,53842
546,54013
546,54501
546,60532
546,70163
546,70462
546,70648
546,70886
546,74141
546,80169
546,80410
546,50065
546,50181
546,50303
546,50358
546,50721
546,51874
546,51926
546,51987
546,51990
546,53555
546,53613
546,53619
546,53677
546,53680
546,53857
546,53860
546,54223
546,55486
546,60126
546,60184
546,60550
546,61392
546,70261
546,70319
546,70322
546,70325
546,70804
546,70810
546,70871
546,70987
546,72253
546,73281
546,80206
546,80267
546,84004
546,50071
546,50135
546,50736
546,50794
546,51880
546,52783
546,52786
546,53143
546,53329
546,53445
546,53631
546,53689
546,53692
546,53747
546,54107
546,54900
546,55315
546,55321
546,60141
546,60144
546,60202
546,60498
546,60806
546,61343
546,70008
546,70194
546,70618
546,70795
546,70859
546,70914
546,70978
546,71039
546,71091
546,72241
546,72247
546,80136
546,80502
546,50763
546,52200
546,52813
546,52865
546,53112
546,53713
546,53951
546,54381
546,54500
546,54677
546,55336
546,55461
546,55522
546,55580
546,60107
546,61184
546,70678
546,70684
546,70797
546,72246
546,72249
546,80266
546,50019
546,51828
546,52078
546,52194
546,52197
546,52859
546,52862
546,52923
546,53100
546,53161
546,53457
546,53463
546,53762
546,53881
546,54000
546,54543
546,55510
546,55571
546,60211
546,70269
546,70510
546,70876
546,71053
546,80101
546,80278
546,84018
546,50403
546,50406
546,50714
546,50894
546,52157
546,53298
546,53603
546,53606
546,53667
546,53789
546,53841
546,53908
546,54088
546,54442
546,55531
546,55534
546,56681
546,60177
546,60180
546,60531
546,70007
546,70010
546,70309
546,70428
546,70605
546,70614
546,70852
546,71035
546,72237
546,72423
546,50058
546,50180
546,52111
546,52886
546,52889
546,53612
546,53615
546,53673
546,53856
546,54100
546,54576
546,54698
546,60128
546,60485
546,60549
546,60668
546,70480
546,70602
546,71026
546,80370
546,80422
546,50725
546,50792
546,51872
546,51875
546,53141
546,53199
546,53437
546,53617
546,53681
546,53687
546,53858
546,53861
546,54102
546,54105
546,55310
546,55313
546,55615
546,60194
546,60490
546,60551
546,60792
546,70295
546,80356
546,80359
546,80362
546,50051
546,50179
546,50411
546,50774
546,52885
546,53071
546,53614
546,53675
546,55603
546,56259
546,60539
546,61933
546,70902
546,80133
546,80792
546,50136
546,50734
546,50737
546,50798
546,51829
546,51890
546,51942
546,51945
546,52070
546,52784
546,53034
546,53632
546,53998
546,54898
546,55325
546,55441
546,64001
546,70100
546,70158
546,70637
546,70817
546,70820
546,70997
546,72693
546,74139
546,80405
546,80411
546,80710
546,51951
546,52195
546,52198
546,52201
546,52863
546,52866
546,52918
546,53278
546,53464
546,53522
546,53528
546,53580
546,53583
546,53946
546,55508
546,55511
546,55514
546,55578
546,56237
546,56414
546,60218
546,61237
546,70445
546,70625
546,70811
546,71046
546,74002
546,80033
546,80158
546,50018
546,50979
546,51891
546,51952
546,52068
546,52193
546,52858
546,53035
546,53212
546,53279
546,53517
546,53581
546,53694
546,53880
546,54063
546,54899
546,55506
546,55509
546,55567
546,60506
546,60570
546,70006
546,70009
546,70122
546,70427
546,70485
546,72239
546,80378
546,50735
546,51812
546,51879
546,51882
546,52782
546,52785
546,53142
546,53450
546,53685
546,54048
546,55314
546,55375
546,55439
546,55500
546,70314
546,70436
546,70619
546,70674
546,71043
546,80750
546,81046
546,50704
546,50710
546,50762
546,50765
546,50771
546,50890
546,52754
546,52821
546,52876
546,53001
546,53535
546,53605
546,54078
546,54386
546,54502
546,54685
546,55530
546,56253
546,56671
546,70287
546,70827
546,80406
546,51955
546,51964
546,52080
546,52196
546,52199
546,52379
546,52864
546,52867
546,53044
546,53526
546,53529
546,53767
546,53889
546,53950
546,53953
546,54075
546,55512
546,55518
546,60100
546,60103
546,60222
546,70412
546,70833
546,71022
546,80186
546,80360
547,50192
547,50195
547,50619
547,50680
547,51940
547,56647
547,70436
547,70625
547,70988
547,50842
547,51989
547,53252
547,53313
547,53316
547,53441
547,60613
547,70274
547,70817
547,80033
547,51900
547,52809
547,53526
547,53535
547,56665
547,56668
547,56671
547,60100
547,60103
547,70100
547,70820
547,50863
547,53035
547,53343
547,60634
547,50411
547,52577
547,52754
547,53001
547,70104
547,50841
547,53251
547,60185
547,61930
547,70812
547,84018
547,53034
547,53153
547,56414
547,60627
547,70412
547,70421
547,50191
547,50856
547,53446
547,60615
547,70006
547,70009
547,50193
547,50196
547,50681
547,53094
547,55501
547,60620
547,60626
547,64003
547,70795
547,70978
547,51898
547,52200
547,53042
547,53158
547,53344
547,70008
547,70429
547,70609
547,50589
547,50595
547,51980
547,60177
547,60180
547,70261
547,70270
547,70804
547,50403
547,51901
547,51965
547,52084
547,52087
547,52929
547,54677
547,51899
547,51963
547,52863
547,53528
547,70123
547,70602
547,70605
547,52094
547,52930
547,53842
547,54327
547,60108
547,70111
547,70413
547,80355
547,50303
547,50843
547,51993
547,55486
547,70007
547,70010
547,80501
547,50358
547,51984
547,53189
547,70620
548,50159
548,50403
548,50406
548,50879
548,50888
548,51907
548,51965
548,52035
548,52087
548,52270
548,52813
548,53594
548,53713
548,53780
548,53896
548,54500
548,54567
548,55162
548,55461
548,55522
548,55531
548,56614
548,60531
548,60650
548,60653
548,70144
548,70446
548,70812
548,70931
548,71053
548,72252
548,73280
548,50089
548,50147
548,50150
548,50568
548,50696
548,51898
548,51901
548,51962
548,52078
548,52084
548,52194
548,52197
548,52200
548,52859
548,52862
548,52865
548,53042
548,53109
548,53161
548,53463
548,53585
548,53762
548,53768
548,53832
548,53951
548,54366
548,55333
548,55336
548,55580
548,56666
548,60153
548,60403
548,61184
548,70159
548,70638
548,70876
548,70998
548,80101
548,80168
548,80287
548,84018
548,50065
548,50071
548,50193
548,50303
548,50785
548,50794
548,51874
548,51880
548,51935
548,51993
548,52054
548,52057
548,52783
548,53619
548,53860
548,53924
548,55193
548,55315
548,55617
548,60553
548,60620
548,60672
548,60675
548,61343
548,61761
548,70421
548,70485
548,80125
548,80186
548,80305
548,80790
548,50135
548,50144
548,50196
548,51892
548,52011
548,52063
548,52786
548,52789
548,52847
548,53088
548,53094
548,53158
548,53457
548,53631
548,53872
548,53881
548,53939
548,54000
548,54543
548,55321
548,55324
548,60141
548,60202
548,64003
548,70162
548,70287
548,70412
548,70470
548,70708
548,70836
548,74143
548,80360
548,50358
548,50782
548,51926
548,51929
548,51984
548,51990
548,52100
548,52167
548,53189
548,53857
548,53970
548,55297
548,55483
548,55486
548,55599
548,60126
548,60425
548,60544
548,60666
548,70012
548,70195
548,70436
548,70549
548,70677
548,70854
548,72236
548,72245
548,80378
548,81522
548,50770
548,50773
548,50828
548,50883
548,51917
548,51975
548,52036
548,52091
548,52094
548,52097
548,52155
548,52158
548,52933
548,53058
548,53061
548,53064
548,53302
548,53598
548,53781
548,53842
548,53900
548,53906
548,54327
548,54501
548,55166
548,55169
548,55535
548,55596
548,56676
548,56679
548,60108
548,60114
548,60117
548,60230
548,60532
548,60657
548,70015
548,70320
548,70625
548,70628
548,70988
548,71040
548,72248
548,72254
548,72431
548,80207
548,80326
548,84005
548,50139
548,50200
548,50569
548,51890
548,52012
548,52070
548,52195
548,53034
548,53153
548,53272
548,53635
548,53879
548,53882
548,53937
548,53940
548,53998
548,55325
548,56414
548,60456
548,60627
548,64004
548,70100
548,70280
548,70701
548,71006
548,71067
548,50148
548,50151
548,50819
548,50880
548,51899
548,51963
548,52082
548,52198
548,52808
548,52863
548,53464
548,53525
548,53528
548,53586
548,53711
548,53772
548,53888
548,53891
548,53949
548,53952
548,55160
548,55459
548,55462
548,55514
548,55578
548,55584
548,56667
548,56670
548,60166
548,60218
548,60709
548,60767
548,70274
548,70817
548,70820
548,72257
548,73831
548,80396
548,80405
548,50021
548,51891
548,51955
548,51958
548,52080
548,52193
548,52196
548,52199
548,52858
548,52864
548,53035
548,53044
548,53343
548,53465
548,53526
548,53758
548,53767
548,53880
548,53889
548,53944
548,54368
548,55570
548,56659
548,60634
548,60637
548,61662
548,70343
548,70462
548,70642
548,70828
548,70886
548,72692
548,80224
548,80410
548,50192
548,51879
548,51882
548,51885
548,51940
548,52068
548,52367
548,52782
548,52785
548,52843
548,52846
548,53212
548,53694
548,53871
548,53935
548,53993
548,53996
548,54350
548,54356
548,55256
548,55314
548,55375
548,55439
548,55500
548,55677
548,60689
548,70111
548,70294
548,70413
548,70648
548,70895
548,71078
548,80355
548,80419
548,81264
548,50055
548,50110
548,50174
548,50833
548,50894
548,51916
548,51980
548,52157
548,52160
548,53603
548,53606
548,53612
548,53673
548,53789
548,53847
548,53908
548,54570
548,54576
548,55534
548,55598
548,55601
548,60177
548,60244
548,70013
548,70315
548,70614
548,70620
548,70678
548,70681
548,70852
548,71035
548,72240
548,80144
548,80501
548,81047
548,50058
548,51812
548,51989
548,51995
548,52111
548,52840
548,53438
548,53856
548,55253
548,55366
548,55433
548,60128
548,60613
548,60668
548,61763
548,70123
548,70178
548,70181
548,70602
548,70605
548,71026
548,72954
548,80428
548,50136
548,50191
548,50792
548,50798
548,51701
548,51875
548,51936
548,51945
548,52055
548,52784
548,52845
548,52848
548,53080
548,53446
548,53870
548,53931
548,55310
548,55313
548,55435
548,55441
548,55615
548,60194
548,60444
548,61762
548,70353
548,71024
548,80127
548,80179
548,80298
548,80359
548,80362
548,80786
548,50185
548,50783
548,50786
548,50963
548,51872
548,53071
548,53199
548,53617
548,53858
548,53861
548,54398
548,55600
548,55603
548,60130
548,60185
548,60191
548,60551
548,60615
548,61152
548,70011
548,70310
548,70429
548,70664
548,70673
548,70731
548,70905
548,71091
548,72238
548,80136
548,80371
548,81518
548,50051
548,50109
548,50164
548,50167
548,50231
548,50411
548,50774
548,50890
548,51915
548,51921
548,52037
548,52040
548,52159
548,52162
548,52757
548,52821
548,53001
548,53242
548,53605
548,53788
548,54572
548,55170
548,55530
548,55597
548,56253
548,60539
548,60655
548,61930
548,70014
548,70136
548,70142
548,70200
548,70261
548,70322
548,70496
548,70502
548,70795
548,70804
548,70926
548,70978
548,71045
548,72250
548,80264
548,80267
548,80444
548,50158
548,50695
548,51900
548,51906
548,52754
548,53529
548,53535
548,53593
548,53715
548,53770
548,53831
548,53950
548,53953
548,54502
548,54676
548,55457
548,55524
548,55585
548,56613
548,56665
548,56668
548,56671
548,60100
548,60521
548,70148
548,70206
548,70270
548,70331
548,70450
548,70511
548,80157
548,80276
549,70007
549,70010
549,70602
549,70605
549,53034
549,70804
549,54677
549,70008
549,70795
549,50303
549,50358
549,50411
549,70412
549,60490
549,60615
549,56671
549,70797
549,60100
549,84018
549,60613
549,53035
549,60177
549,70006
549,50403
549,50406
549,70009
550,50695
550,51955
550,51964
550,52080
550,52196
550,52199
550,52864
550,53044
550,53160
550,53288
550,53343
550,53465
550,53526
550,53529
550,53712
550,53831
550,53889
550,55219
550,55512
550,55518
550,55753
550,55817
550,56235
550,60100
550,60222
550,60521
550,60579
550,70314
550,70436
550,70619
550,70674
550,80445
550,50018
550,50195
550,50863
550,50979
550,51952
550,52068
550,52193
550,52858
550,53035
550,53212
550,53270
550,53276
550,53517
550,53694
550,53758
550,53880
550,53935
550,54356
550,54899
550,54902
550,55143
550,55500
550,55506
550,55509
550,55567
550,55570
550,60506
550,70445
550,70625
550,70628
550,70811
550,70872
550,71046
550,71955
550,73584
550,80033
550,80149
550,80155
550,80158
550,50158
550,50167
550,50704
550,50707
550,50710
550,50762
550,50765
550,50771
550,51906
550,51915
550,52275
550,52754
550,53001
550,53172
550,53535
550,53721
550,54078
550,54145
550,54508
550,55170
550,55222
550,55771
550,56253
550,56671
550,61311
550,70003
550,70009
550,70122
550,70421
550,70427
550,70848
550,72239
550,50109
550,50179
550,50231
550,50411
550,50774
550,51921
550,52821
550,53071
550,53184
550,53251
550,53675
550,53913
550,53916
550,54215
550,56259
550,56683
550,60426
550,60539
550,70110
550,70412
550,74512
550,80125
550,80787
550,50110
550,50403
550,50406
550,50705
550,50714
550,50833
550,50888
550,51916
550,52157
550,52212
550,53298
550,53542
550,53606
550,53789
550,53847
550,53908
550,54082
550,54085
550,54506
550,55534
550,55830
550,60113
550,60177
550,60418
550,61379
550,70269
550,72255
550,73832
550,80101
550,84018
550,50150
550,50159
550,50696
550,50763
550,51907
550,52200
550,52813
550,52923
550,52929
550,53109
550,53713
550,53832
550,53896
550,55162
550,55220
550,55757
550,60107
550,60403
550,60528
550,61184
550,70104
550,70162
550,70287
550,70827
550,74143
550,80406
550,50174
550,50180
550,52111
550,53252
550,53313
550,53316
550,53612
550,53673
550,53856
550,53914
550,53981
550,54033
550,54100
550,54152
550,60128
550,60549
550,60729
550,70141
550,70678
550,70684
550,80144
550,81288
550,50192
550,50735
550,50851
550,52782
550,52785
550,52840
550,52843
550,53081
550,53264
550,53441
550,53450
550,53685
550,53871
550,54048
550,55256
550,55375
550,60613
550,70007
550,70010
550,70309
550,70428
550,70495
550,70605
550,71035
550,50139
550,50191
550,50194
550,50734
550,50737
550,50740
550,50743
550,50856
550,51701
550,51942
550,51945
550,52070
550,52366
550,52784
550,53034
550,53153
550,53632
550,53870
550,53879
550,53931
550,53937
550,54056
550,54480
550,54596
550,54898
550,54901
550,54904
550,55142
550,55447
550,55868
550,64001
550,70002
550,70298
550,72955
550,80304
550,80789
550,81518
550,50185
550,50725
550,50792
550,50850
550,53199
550,53263
550,53617
550,53681
550,53687
550,53858
550,53861
550,53919
550,54102
550,55551
550,55615
550,55911
550,56338
550,60194
550,60731
550,70008
550,70011
550,70014
550,70609
550,70618
550,70795
550,70853
550,70859
550,70978
550,71039
550,72003
550,72241
550,72247
550,80502
550,50148
550,50151
550,51951
550,52195
550,52198
550,52863
550,52866
550,53162
550,53165
550,53278
550,53522
550,53525
550,53528
550,53583
550,53708
550,53882
550,53888
550,53940
550,53946
550,54010
550,54184
550,54431
550,55508
550,55511
550,55514
550,55880
550,55935
550,56237
550,56414
550,60218
550,70469
550,70707
550,80179
550,80298
550,80356
550,80359
550,80362
550,50700
550,50703
550,50819
550,50880
550,50883
550,52091
550,52808
550,52930
550,52933
550,53113
550,53891
550,53900
550,55160
550,55166
550,55221
550,55459
550,55886
550,56246
550,56249
550,60230
550,60407
550,60532
550,61429
550,70100
550,70158
550,70274
550,70524
550,70637
550,70817
550,70820
550,70997
550,72693
550,80283
550,80405
550,50053
550,50773
550,50828
550,51917
550,51975
550,51981
550,52097
550,52155
550,52158
550,53003
550,53006
550,53061
550,53064
550,53183
550,53189
550,53302
550,53485
550,53842
550,53906
550,54031
550,54513
550,54690
550,54693
550,55169
550,55535
550,55898
550,55901
550,56258
550,56679
550,56682
550,56685
550,60117
550,60657
550,70001
550,70413
550,70480
550,70602
550,70898
550,71026
550,72466
550,80126
550,80370
550,50181
550,50303
550,50358
550,50721
550,51926
550,53079
550,53613
550,53619
550,53677
550,53680
550,53857
550,53860
550,53918
550,54156
550,55251
550,55361
550,55486
550,55913
550,60126
550,60184
550,60190
550,60550
550,60553
550,60736
550,61761
550,70462
550,70645
550,70648
550,80169
550,80288
550,80410
550,80419
550,50019
550,50144
550,50147
550,52078
550,52194
550,52197
550,52859
550,53042
550,53094
550,53155
550,53158
550,53161
550,53457
550,53463
550,53524
550,53881
550,53939
550,55510
550,55571
550,55574
550,60153
550,60211
550,60510
550,60568
550,60699
550,70261
550,70322
550,70325
550,70502
550,70804
550,70810
550,70871
550,70987
550,80035
550,80267
550,80511
550,84004
550,50071
550,50135
550,50193
550,50196
550,50736
550,50739
550,50794
550,50852
550,50977
550,50980
550,52063
550,52783
550,52786
550,53088
550,53271
550,53329
550,53445
550,53631
550,53689
550,53692
550,53747
550,53872
550,54473
550,54595
550,54900
550,55141
550,55321
550,60141
550,60144
550,60202
550,60498
550,60620
550,61343
550,70279
550,71057
550,80218
550,80282
550,80398
551,50047
551,50358
551,50773
551,51926
551,51981
551,52097
551,52100
551,52158
551,52820
551,52942
551,52945
551,53064
551,53253
551,53607
551,53613
551,53906
551,53970
551,54095
551,54690
551,54699
551,55297
551,55535
551,55715
551,56020
551,56560
551,56679
551,56682
551,56685
551,60117
551,60483
551,60666
551,60779
551,60785
551,61932
551,70001
551,70004
551,70181
551,70480
551,70602
551,70605
551,70840
551,70898
551,70904
551,71023
551,72225
551,80370
551,50099
551,50883
551,51975
551,52155
551,52930
551,52939
551,52997
551,53058
551,53302
551,53662
551,53778
551,53781
551,53842
551,53900
551,55166
551,55169
551,55291
551,55462
551,55584
551,56246
551,56609
551,56667
551,56670
551,56676
551,60230
551,60288
551,70196
551,70309
551,70495
551,70614
551,70669
551,70675
551,70797
551,70852
551,71035
551,72237
551,72246
551,80141
551,80254
551,81520
551,50065
551,50303
551,50367
551,50843
551,51874
551,51990
551,52960
551,53079
551,53134
551,53555
551,53619
551,53622
551,53677
551,53680
551,53857
551,53860
551,53924
551,54223
551,54830
551,55062
551,55193
551,55486
551,55855
551,55916
551,56575
551,56639
551,60126
551,60553
551,60736
551,61340
551,70690
551,72258
551,80101
551,80165
551,80281
551,80644
551,80769
551,84018
551,50071
551,50196
551,50373
551,50498
551,50501
551,50681
551,50794
551,50983
551,51880
551,52783
551,52786
551,53274
551,53573
551,53631
551,53689
551,53692
551,53747
551,53872
551,54595
551,54900
551,55141
551,55315
551,55321
551,55324
551,55501
551,56584
551,56587
551,56642
551,56645
551,60144
551,60202
551,60742
551,60806
551,61343
551,70327
551,70983
551,70989
551,72249
551,74238
551,80150
551,80266
551,80693
551,50774
551,50841
551,52168
551,52946
551,52952
551,52955
551,53135
551,53251
551,53254
551,53617
551,53675
551,53858
551,54151
551,55005
551,55063
551,56683
551,60426
551,60731
551,61213
551,70354
551,70412
551,70421
551,71022
551,80125
551,80128
551,80186
551,80360
551,50371
551,50792
551,50856
551,51872
551,51875
551,52183
551,52784
551,53080
551,53138
551,53199
551,53681
551,53687
551,53861
551,53870
551,53931
551,55310
551,55371
551,55435
551,56643
551,56698
551,60194
551,60743
551,70104
551,70165
551,70281
551,70287
